http://www.nytreprints.com/,N_OK
https://www.facebook.com/nytpolitics,N_OK
http://topics.nytimes.com/top/reference/timestopics/organizations/s/senate/index.html?inline=nyt-org,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f07%2fus%2fpolitics%2frepublican-senators-vote-to-formally-silence-elizabeth-warren.html,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://static01.nyt.com/images/2017/01/18/us/18priebus-web3/18priebus-web3-mediumthreebytwo210.jpg,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
http://mobile.nytimes.com/2017/01/07/opinion/sunday/white-house-red-scare.html,N_OK
https://www.nytimes.com/2017/01/06/podcasts/congress-under-trump-surreal-a-senator-says.html,OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f01%2f07%2fopinion%2fsunday%2fwhite-house-red-scare.html,N_OK
https://www.nytimes.com/2017/01/07/opinion/sunday/white-house-red-scare.html,OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f01%2f07%2fopinion%2fsunday%2fwhite-house-red-scare.html,OK
https://static01.nyt.com/images/2017/01/08/opinion/sunday/08dowd/08dowd-master768.jpg,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://www.nytimes.com/2017/02/01/us/supreme-court-runner-up-thomas-hardiman.html,OK
http://www.nytimes.com/2017/01/19/us/trump-cabinet-picks-inauguration.html,OK
https://static01.nyt.com/images/2017/02/02/us/02hardiman/02hardiman-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2017/01/31/us/31hundredbriefing/31hundredbriefing-mediumthreebytwo210.jpg,OK
https://twitter.com/glennthrush,N_OK
https://static01.nyt.com/images/2017/02/03/world/03briefing-trump/03briefing-trump-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2017/01/26/us/26langer/26langer-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2017/01/19/us/19obama-top/19obama-transcript-mediumthreebytwo210.jpg,OK
http://www.nytco.com/careers,N_OK
http://www.nytimes.com/2017/01/25/us/politics/trump-bernhard-langer-voting-fraud.html,OK
http://www.nytimes.com/2017/01/29/us/stephen-bannon-donald-trump-national-security-council.html,OK
https://www.nytimes.com/2017/02/02/us/politics/trump-congress-tax-code.html,OK
https://static01.nyt.com/images/2017/01/31/us/31trump/31trump-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2017/02/03/us/02australia-web1/02australia-web1-mediumthreebytwo210.jpg,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://static01.nyt.com/images/2017/01/23/us/23assess-01p/23assess-01p-mediumthreebytwo210.jpg,OK
https://www.nytimes.com/2017/01/30/business/dealbook/republicans-unravel-dodd-frank-act.html,OK
https://static01.nyt.com/images/2017/01/20/us/20inaug-ss1/20inaug-ss1-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/2017/01/20/us/politics/president-trump-day.html,OK
https://static01.nyt.com/images/2017/01/30/us/30bannon-01/30nsc-01-mediumthreebytwo210.jpg,OK
https://static01.nyt.com/images/2017/01/30/business/cnbc-regulate/cnbc-regulate-mediumthreebytwo210.png,OK
http://www.nytimes.com/2017/01/30/us/politics/donald-trump-administration.html,OK
https://www.nytimes.com/2017/02/03/us/politics/iran-sanctions-trump.html,OK
http://www.nytimes.com/2017/01/18/us/politics/obama-last-news-conference-as-president.html,OK
http://www.nytimes.com/2017/01/17/us/politics/reince-priebus-chief-of-staff.html,OK
https://www.nytimes.com/2017/02/02/us/politics/us-australia-trump-turnbull.html,OK
http://www.nytimes.com/2017/01/22/us/politics/donald-trump-aides-rocky-first-weekend.html,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://static01.nyt.com/images/2017/01/21/us/21trumpday/21trumpday-mediumthreebytwo210-v2.jpg,OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://static01.nyt.com/images/2017/02/04/world/04trump2/04trump2-mediumthreebytwo210.jpg,OK
https://www.nytimes.com/2017/02/03/us/politics/lgbt-rights-ivanka-trump-jared-kushner.html,OK
http://spiderbites.nytimes.com/,N_OK
http://www.nytimes.com/2017/01/30/us/politics/trump-dodd-frank-regulations.html,OK
https://lens.blogs.nytimes.com/,N_OK
https://static01.nyt.com/images/2017/02/04/us/04lgbtsub3/04lgbtsub3-mediumthreebytwo210.jpg,OK
https://a1.nyt.com/assets/collection/20170203-150254/css/collection/byline/styles.css,N_OK
https://www.nytimes.com/svc/collections/v1/publish/http:/www.nytimes.com/by/glenn-thrush/rss.xml,OK
https://static01.nyt.com/images/2017/02/03/world/03diplo-1486081166907/03diplo-1486081166907-mediumthreebytwo210.jpg,OK
http://www.nytimes.com/by/glenn-thrush,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://www.nytimes.com/2016/01/10/magazine/the-lawyer-who-became-duponts-worst-nightmare.html,OK
https://static01.nyt.com/images/2016/01/10/magazine/10dupont1/10mag-10dupont-t_ca4-thumbstandard.jpg,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
http://mobile.nytimes.com/2016/04/03/magazine/the-invisible-catastrophe.html,N_OK
http://www.nytimes.com/2016/03/05/us/california-gas-leak-threatens-jerry-browns-image-as-a-climate-change-hero.html,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2016%2f04%2f03%2fmagazine%2fthe-invisible-catastrophe.html,N_OK
https://static01.nyt.com/images/2016/04/03/magazine/03methane2/03mag-03methane-t_ca1-master675.jpg,OK
http://www.nytimes.com/2016/02/19/us/a-gas-leak-is-capped-but-neighbors-are-wary.html,OK
https://static01.nyt.com/images/2016/02/19/us/19gasleak-01/19gasleak-01-thumbstandard.jpg,OK
https://www.nytimes.com/2016/03/05/us/california-gas-leak-threatens-jerry-browns-image-as-a-climate-change-hero.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://www.who.int/mediacentre/factsheets/fs266/en/,N_OK
https://www.nytimes.com/2016/02/19/us/a-gas-leak-is-capped-but-neighbors-are-wary.html,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://static01.nyt.com/images/2016/04/03/magazine/03methane4/03mag-03methane-t_ca2-master675.jpg,OK
https://static01.nyt.com/images/2016/04/03/magazine/03methane1/03mag-03methane-t_ca3-articlelarge.jpg,OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2016%2f04%2f03%2fmagazine%2fthe-invisible-catastrophe.html,OK
http://spiderbites.nytimes.com/,N_OK
https://mobile.nytimes.com/2016/04/03/magazine/the-invisible-catastrophe.amp.html,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://static01.nyt.com/images/2016/04/03/magazine/03methane3/03mag-03methane-t_ca0-superjumbo.jpg,OK
https://static01.nyt.com/images/2016/03/05/us/05brown3-web/05brown3-web-thumbstandard.jpg,OK
http://www.climatecentral.org/news/january-global-temperature-record-20035,N_OK
https://static01.nyt.com/images/2016/04/03/magazine/03methane5/03methane5-master675.jpg,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://nyti.ms/234i7nu,N_OK
https://static01.nyt.com/images/2017/02/01/opinion/31bruniweb/31bruniweb-master768-v2.jpg,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://static01.nyt.com/images/2017/02/01/opinion/31katyalsub/31katyalsub-thumbstandard.jpg,OK
https://www.nytimes.com/2017/01/31/opinion/neil-gorsuch-how-democrats-should-respond.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f01%2f31%2fopinion%2fthe-supreme-court-meets-reality-tv.html,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
http://twitter.com/frankbruni,N_OK
https://static01.nyt.com/images/2017/02/01/opinion/31leonhardtsubs/31leonhardtsubs-thumbstandard.jpg,OK
http://twitter.com/nytopinion,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
https://www.nytimes.com/2017/01/31/opinion/neil-gorsuch-the-nominee-for-a-stolen-seat.html,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://www.facebook.com/nytopinion,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f01%2f31%2fopinion%2fthe-supreme-court-meets-reality-tv.html,N_OK
https://nyti.ms/2jtb4m1,N_OK
http://mobile.nytimes.com/2017/01/31/opinion/the-supreme-court-meets-reality-tv.html,N_OK
https://static01.nyt.com/images/2017/02/01/opinion/01wed1web/01wed1web-thumbstandard-v2.jpg,OK
https://www.nytimes.com/2017/01/31/opinion/why-liberals-should-back-neil-gorsuch.html,OK
https://www.facebook.com/frankbruninyt,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
https://twitter.com/nytcorneroffice?ref_src=twsrc%5egoogle%7ctwcamp%5eserp%7ctwgr%5eauthor,N_OK
http://mobile.nytimes.com/2017/02/10/business/todd-rovak-corner-office-capgemini.html,N_OK
https://nyti.ms/2ktxg1k,N_OK
https://static01.nyt.com/images/2017/02/12/business/12corner/12corner-blog427.jpg,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f10%2fbusiness%2ftodd-rovak-corner-office-capgemini.html,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f10%2fbusiness%2ftodd-rovak-corner-office-capgemini.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://www.nytreprints.com/,N_OK
https://www.capgemini-consulting.com/about/leadership/todd-rovak,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://www.fahrenheit-212.com/team/todd-rovak/,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://www.nytimes.com/2017/01/29/us/trump-refugee-ban-muslim-executive-order.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
https://twitter.com/realdonaldtrump/status/827867311054974976,N_OK
https://static01.nyt.com/images/2017/02/06/us/06conflict-web01/06conflict-web01-master675.jpg,OK
https://static01.nyt.com/images/2017/02/06/us/06conflict-web02/06conflict-web02-master768-v2.jpg,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f05%2fus%2fpolitics%2ftrump-white-house-aides-strategy.html,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://www.nytreprints.com/,N_OK
https://nyti.ms/2kbb4uy,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://www.nytimes.com/interactive/2017/us/politics/trump-agenda-tracker.html?_r=0,OK
https://static01.nyt.com/images/2017/02/06/us/06conflict-web03/06conflict-web03-master675.jpg,OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f05%2fus%2fpolitics%2ftrump-white-house-aides-strategy.html,OK
https://static01.nyt.com/images/2017/02/06/us/06explainer-web/06explainer-web-thumbstandard.jpg,OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://www.nytimes.com/by/maggie-haberman,OK
http://mobile.nytimes.com/2017/02/05/us/politics/trump-white-house-aides-strategy.html,N_OK
https://www.nytimes.com/2016/08/13/us/politics/fred-donald-trump-father.html,OK
https://www.nytimes.com/2017/02/05/us/politics/trumps-travel-ban.html,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://static01.nyt.com/images/2016/12/22/well/mind/well_mfrl_/well_mfrl_-thumbstandard.jpg,OK
https://static01.nyt.com/images/2017/02/01/well/mind/well_mfrl_coffee/well_mfrl_coffee-thumbstandard.jpg,OK
http://mobile.nytimes.com/2017/02/08/well/mind/how-to-be-mindful-while-falling-in-love.html,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f08%2fwell%2fmind%2fhow-to-be-mindful-while-falling-in-love.html,OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f08%2fwell%2fmind%2fhow-to-be-mindful-while-falling-in-love.html,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://mobile.nytimes.com/2017/02/08/well/mind/how-to-be-mindful-while-falling-in-love.amp.html,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://static01.nyt.com/images/2017/02/07/well/mind/well_mfrl_love/well_mfrl_love-superjumbo-v2.gif,OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://nyti.ms/2kn0usu,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://twitter.com/maureendowd,N_OK
https://nyti.ms/2i4eb9c,N_OK
https://www.facebook.com/nytimesdowd/,N_OK
http://twitter.com/nytopinion,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://www.facebook.com/nytopinion,N_OK
http://spiderbites.nytimes.com/,N_OK
https://www.youtube.com/watch?v=vkxxxuwlsac,N_OK
https://lens.blogs.nytimes.com/,N_OK
http://www.nytimes.com/1987/12/11/world/the-summit-as-gorby-works-the-crowd-backward-reels-the-kgb.html,OK
http://www.nytimes.com/1988/12/07/world/the-gorbachev-visit-manhattan-goes-gorbachev-from-fish-to-oreo-cookies.html,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
http://mobile.nytimes.com/2017/02/10/opinion/the-ties-that-blind.html,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f10%2fopinion%2fthe-ties-that-blind.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
http://www.esquire.com/style/news/a51174/donald-trump-tapes-his-tie/?platform=hootsuite,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://nyti.ms/2kvqfns,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f10%2fopinion%2fthe-ties-that-blind.html,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://www.nytimes.com/2016/11/16/opinion/obama-in-trumpland.html,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
http://www.nytco.com/careers,N_OK
https://a1.nyt.com/assets/collection/20170203-150254/css/collection/column/styles.css,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://static01.nyt.com/images/2016/11/16/opinion/16bruniweb/16bruniweb-mediumthreebytwo210.jpg,OK
https://twitter.com/frankbruni,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://www.facebook.com/frankbruninyt,N_OK
https://www.nytimes.com/svc/collections/v1/publish/https:/www.nytimes.com/column/frank-bruni/rss.xml,OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://www.nytimes.com/interactive/2017/jobs/nyt-job-australia-bureau.html,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://nyti.ms/2jtydv2,N_OK
https://twitter.com/ivankatrump/status/825571008220430336/photo/1,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
https://static01.nyt.com/images/2017/02/01/opinion/01bruniweb/01bruniweb-master768.jpg,OK
http://www.nytco.com/careers,N_OK
https://twitter.com/ivankatrump/status/825571008220430336,N_OK
http://www.haaretz.com/us-news/1.768352,N_OK
https://www.theguardian.com/us-news/2017/jan/31/jared-kushner-grandmother-refugee-holocaust,N_OK
https://twitter.com/voiceofthephan/status/825576979428679680,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
http://www.vanityfair.com/news/2017/01/jared-kushner-ivanka-donald-trump-scandals,N_OK
http://mobile.nytimes.com/2017/02/01/opinion/where-is-jared-kushner.html,N_OK
http://twitter.com/frankbruni,N_OK
http://twitter.com/nytopinion,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f01%2fopinion%2fwhere-is-jared-kushner.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
https://t.co/i5ab22nlnx,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://www.facebook.com/nytopinion,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f02%2f01%2fopinion%2fwhere-is-jared-kushner.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://t.co/awxh6lkf3g,N_OK
https://twitter.com/voiceofthephan/status/825576979428679680?ref_src=twsrc%5etfw,N_OK
https://twitter.com/ivankatrump,N_OK
https://www.washingtonpost.com/politics/in-fathers-scandal-the-genesis-of-jared-kushners-unflinching-loyalty/2016/11/27/1e9497ba-b378-11e6-840f-e3ebab6bcdd3_story.html?utm_term=.37047081d93d,N_OK
https://www.facebook.com/frankbruninyt,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://www.nytimes.com/2016/11/26/opinion/sunday/election-therapy-from-my-basket-of-deplorables.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
https://static01.nyt.com/images/2016/11/27/opinion/sunday/27dowdsub2/27dowdsub2-master768.jpg,OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2016%2f11%2f26%2fopinion%2fsunday%2felection-therapy-from-my-basket-of-deplorables.html,N_OK
https://twitter.com/maureendowd,N_OK
https://www.facebook.com/nytimesdowd/,N_OK
http://mobile.nytimes.com/2016/11/26/opinion/sunday/election-therapy-from-my-basket-of-deplorables.html,N_OK
http://twitter.com/nytopinion,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
https://static01.nyt.com/images/2016/11/27/sunday-review/27dowd4/27dowd4-master315.jpg,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://www.facebook.com/nytopinion,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
https://nyti.ms/2g3x1gp,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2016%2f11%2f26%2fopinion%2fsunday%2felection-therapy-from-my-basket-of-deplorables.html,OK
http://travel.nytimes.com/,N_OK
http://spiderbites.nytimes.com/,N_OK
http://jobmarket.nytimes.com/pages/jobs/index.html,N_OK
https://myaccount.nytimes.com/auth/login,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
http://artsbeat.blogs.nytimes.com/,N_OK
https://myaccount.nytimes.com/gst/regi.html,N_OK
http://wt.o.nytimes.com/dcsym57yw10000s1s8g0boozt_9t1x/njs.gif?wt.js=no&wt.tv=1.0.7&dcsuri=%2fnojavascript,N_OK
http://www.nytimes.whsites.net/mediakit/,N_OK
http://up.nytimes.com/?d=0%2f10%2f&r&s=0&t&u=www.nytimes.com%2fmovie%2freview&ui=0,N_OK
http://www.nytco.com/careers,N_OK
http://graphics8.nytimes.com/images/misc/nytlogo153x23.gif,N_OK
http://graphics8.nytimes.com/css/common/global.css,N_OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
https://nyti.ms/2jbxcfi,N_OK
http://www.nytco.com/careers,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
http://twitter.com/frankbruni,N_OK
http://twitter.com/nytopinion,N_OK
https://docs.google.com/forms/d/e/1faipqlsflw30xgzodf1qrag80owegudpw-1hhal0g42g3smvb2f4lcw/viewform?entry.8537735=https%3a%2f%2fwww.nytimes.com%2f2017%2f01%2f28%2fopinion%2fsunday%2fa-sisterly-no-to-donald-trump.html,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
https://www.facebook.com/nytopinion,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
http://mobile.nytimes.com/2017/01/28/opinion/sunday/a-sisterly-no-to-donald-trump.html,N_OK
https://www.facebook.com/frankbruninyt,N_OK
https://www.yahoo.com/news/yahoo-diaries-womens-march-on-washington-041355678.html,N_OK
http://topics.nytimes.com/top/opinion/thepubliceditor/index.html,N_OK
https://www.nytimes.com/svc/oembed/json/?url=https%3a%2f%2fwww.nytimes.com%2f2017%2f01%2f28%2fopinion%2fsunday%2fa-sisterly-no-to-donald-trump.html,OK
https://www.nytimes.com/interactive/2017/jobs/nyt-job-europe-culture-editor.html,OK
http://eedition.nytimes.com/cgi-bin/signup.cgi?cc=37fyy,N_OK
https://www.nytimes.com/2017/01/23/arts/television/katie-rich-snl-suspended-barron-trump-tweet.html,OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles-print.css,N_OK
http://www.nytco.com/careers,N_OK
https://typeface.nyt.com/css/zam5nzz.css,N_OK
https://www.nytimes.com/2017/01/22/us/politics/donald-trump-tax-returns.html,OK
http://www.huffingtonpost.com/entry/madonna-lets-the-f-bombs-fly-on-live-tv-in-powerful-speech-at-womens-march_us_5883bfa8e4b070d8cad3011a,N_OK
https://myaccount.nytimes.com/membercenter/feedback.html,N_OK
http://mobile.nytimes.com/2017/01/24/opinion/the-wrong-way-to-take-on-trump.html,N_OK
https://www.nytimes.com/2017/01/23/arts/television/barron-trump-tweet-katie-rich-snl.html,OK
https://www.washingtonpost.com/lifestyle/style/how-buzzfeed-crossed-the-line-in-publishing-salacious-dossier-on-trump/2017/01/11/957b59f6-d801-11e6-9a36-1d296534b31e_story.html?utm_term=.092cb43897f4,N_OK
http://www.westernjournalism.com/snl-writer-who-attacked-10-year-old-barron-trump-receives-immediate-backlash/,N_OK
https://a1.nyt.com/assets/article/20170209-125135/css/article/story/styles.css,N_OK
https://www.nytimes.com/2017/01/24/opinion/the-wrong-way-to-take-on-trump.html,OK
https://static01.nyt.com/images/2017/01/25/opinion/24bruniweb/24bruniweb-master768.jpg,OK
http://query.nytimes.com/search/sitesearch/,N_OK
http://nytmediakit.com/,N_OK
http://www.cnn.com/2017/01/20/politics/white-nationalist-richard-spencer-punched/,N_OK
https://nyti.ms/2kob2nm,N_OK
https://myaccount.nytimes.com/mem/tnt.html,N_OK
http://spiderbites.nytimes.com/,N_OK
https://lens.blogs.nytimes.com/,N_OK
